FPR	TPR	Threshold
0.454573	0.156408	26164.412989
0.454576	0.156408	26164.400933
0.454576	0.156414	26164.388489
0.454576	0.156414	26164.385704
0.454576	0.156417	26164.377882
0.454579	0.156417	26164.339601
0.454579	0.156420	26164.335332
0.454581	0.156420	26164.334871
0.454581	0.156423	26164.333224
0.454582	0.156423	26164.325921
0.454582	0.156429	26164.318232
0.454582	0.156429	26164.315005
0.454582	0.156435	26164.302457
0.454585	0.156435	26164.266137
0.454585	0.156441	26164.259990
0.454590	0.156441	26164.206354
0.454590	0.156444	26164.201044
0.454592	0.156444	26164.187447
0.454592	0.156447	26164.177760
0.454594	0.156447	26164.146570
0.454594	0.156450	26164.142099
0.454595	0.156450	26164.127027
0.454595	0.156453	26164.122089
0.454599	0.156453	26164.086787
0.454599	0.156456	26164.083153
0.454601	0.156456	26164.027003
0.454601	0.156459	26164.024208
0.454605	0.156459	26163.967220
0.454605	0.156462	26163.965262
0.454606	0.156462	26163.961534
0.454606	0.156465	26163.954494
0.454611	0.156465	26163.907437
0.454611	0.156468	26163.906317
0.454615	0.156468	26163.847654
0.454615	0.156474	26163.844351
0.454617	0.156474	26163.794805
0.454617	0.156477	26163.788427
0.454618	0.156477	26163.787612
0.454618	0.156480	26163.785341
0.454620	0.156480	26163.765852
0.454620	0.156483	26163.765520
0.454620	0.156483	26163.742075
0.454620	0.156486	26163.729482
0.454622	0.156486	26163.721464
0.454622	0.156489	26163.718507
0.454625	0.156489	26163.675174
0.454625	0.156492	26163.670537
0.454628	0.156492	26163.621528
0.454628	0.156495	26163.611592
0.454630	0.156495	26163.584901
0.454630	0.156498	26163.568333
0.454632	0.156498	26163.561169
0.454632	0.156501	26163.552647
0.454634	0.156501	26163.516873
0.454634	0.156504	26163.515632
0.454635	0.156504	26163.500981
0.454635	0.156507	26163.493702
0.454637	0.156507	26163.488958
0.454637	0.156510	26163.485920
0.454639	0.156510	26163.440708
0.454639	0.156514	26163.434758
0.454639	0.156514	26163.429175
0.454639	0.156517	26163.428704
0.454642	0.156517	26163.380435
0.454642	0.156520	26163.375813
0.454646	0.156520	26163.320162
0.454646	0.156523	26163.316869
0.454649	0.156523	26163.276146
0.454649	0.156526	26163.263969
0.454650	0.156526	26163.259889
0.454650	0.156529	26163.257924
0.454652	0.156529	26163.237638
0.454652	0.156532	26163.237426
0.454655	0.156532	26163.199616
0.454655	0.156538	26163.198980
0.454658	0.156538	26163.160246
0.454658	0.156541	26163.149280
0.454658	0.156541	26163.144425
0.454658	0.156544	26163.140036
0.454660	0.156544	26163.130265
0.454660	0.156550	26163.129172
0.454661	0.156550	26163.112968
0.454661	0.156553	26163.097155
0.454661	0.156553	26163.093120
0.454661	0.156556	26163.081091
0.454663	0.156556	26163.051638
0.454663	0.156559	26163.022147
0.454666	0.156559	26162.978121
0.454666	0.156562	26162.963203
0.454670	0.156562	26162.927879
0.454670	0.156565	26162.904260
0.454672	0.156565	26162.867646
0.454672	0.156568	26162.845316
0.454674	0.156568	26162.831356
0.454674	0.156571	26162.831077
0.454677	0.156571	26162.790034
0.454677	0.156574	26162.786372
0.454679	0.156574	26162.771574
0.454679	0.156577	26162.768711
0.454680	0.156577	26162.732057
0.454680	0.156583	26162.724122
0.454681	0.156583	26162.717297
0.454681	0.156586	26162.717017
0.454683	0.156586	26162.683656
0.454683	0.156589	26162.668485
0.454684	0.156589	26162.657165
0.454684	0.156592	26162.655524
0.454684	0.156592	26162.652012
0.454684	0.156595	26162.649317
0.454686	0.156595	26162.621915
0.454686	0.156598	26162.609541
0.454689	0.156598	26162.560996
0.454689	0.156601	26162.558137
0.454689	0.156601	26162.557915
0.454689	0.156607	26162.550598
0.454694	0.156607	26162.499666
0.454694	0.156617	26162.487507
0.454699	0.156617	26162.438336
0.454699	0.156620	26162.432711
0.454703	0.156620	26162.376484
0.454703	0.156626	26162.355883
0.454704	0.156626	26162.353106
0.454704	0.156632	26162.333828
0.454705	0.156632	26162.315677
0.454705	0.156635	26162.314825
0.454707	0.156635	26162.289242
0.454707	0.156638	26162.288626
0.454708	0.156638	26162.286931
0.454708	0.156641	26162.285883
0.454708	0.156641	26162.285134
0.454708	0.156644	26162.255882
0.454711	0.156644	26162.218088
0.454711	0.156647	26162.196939
0.454713	0.156647	26162.173764
0.454713	0.156650	26162.172501
0.454714	0.156650	26162.160711
0.454714	0.156653	26162.137996
0.454717	0.156653	26162.105483
0.454717	0.156656	26162.093118
0.454718	0.156656	26162.092429
0.454718	0.156659	26162.079054
0.454721	0.156659	26162.054450
0.454721	0.156662	26162.054311
0.454723	0.156662	26162.053998
0.454723	0.156665	26162.053523
0.454725	0.156665	26162.021148
0.454725	0.156668	26162.020111
0.454727	0.156668	26161.976236
0.454727	0.156674	26161.957602
0.454731	0.156674	26161.908508
0.454731	0.156680	26161.899555
0.454734	0.156680	26161.847332
0.454734	0.156683	26161.843284
0.454734	0.156683	26161.832877
0.454734	0.156686	26161.828150
0.454737	0.156686	26161.813000
0.454737	0.156689	26161.784341
0.454739	0.156689	26161.763715
0.454739	0.156692	26161.763611
0.454741	0.156692	26161.753096
0.454741	0.156698	26161.713739
0.454741	0.156698	26161.711263
0.454741	0.156701	26161.709739
0.454745	0.156701	26161.668402
0.454745	0.156704	26161.666457
0.454748	0.156704	26161.623959
0.454748	0.156713	26161.597987
0.454752	0.156713	26161.565554
0.454752	0.156719	26161.547514
0.454754	0.156719	26161.510612
0.454754	0.156726	26161.489631
0.454756	0.156726	26161.436747
0.454756	0.156732	26161.422368
0.454761	0.156732	26161.376124
0.454761	0.156738	26161.371747
0.454762	0.156738	26161.336844
0.454762	0.156741	26161.335472
0.454763	0.156741	26161.331203
0.454763	0.156744	26161.312806
0.454766	0.156744	26161.258799
0.454766	0.156747	26161.253864
0.454767	0.156747	26161.249790
0.454767	0.156750	26161.247771
0.454768	0.156750	26161.238551
0.454768	0.156753	26161.230193
0.454770	0.156753	26161.210663
0.454770	0.156756	26161.194923
0.454773	0.156756	26161.142474
0.454773	0.156759	26161.135981
0.454776	0.156759	26161.089104
0.454776	0.156765	26161.077040
0.454777	0.156765	26161.037948
0.454777	0.156768	26161.034101
0.454779	0.156768	26161.027776
0.454779	0.156771	26161.018099
0.454782	0.156771	26160.964461
0.454782	0.156774	26160.959157
0.454783	0.156774	26160.951584
0.454783	0.156777	26160.924618
0.454784	0.156777	26160.905121
0.454784	0.156780	26160.900216
0.454788	0.156780	26160.843794
0.454788	0.156783	26160.841275
0.454789	0.156783	26160.832416
0.454789	0.156786	26160.812688
0.454791	0.156786	26160.782466
0.454791	0.156789	26160.782334
0.454796	0.156789	26160.728507
0.454796	0.156792	26160.723394
0.454798	0.156792	26160.667013
0.454798	0.156795	26160.664453
0.454799	0.156795	26160.659812
0.454799	0.156798	26160.650712
0.454800	0.156798	26160.649298
0.454800	0.156801	26160.641627
0.454802	0.156801	26160.607969
0.454802	0.156804	26160.605512
0.454804	0.156804	26160.547700
0.454804	0.156810	26160.538401
0.454806	0.156810	26160.530994
0.454806	0.156813	26160.513049
0.454808	0.156813	26160.498466
0.454808	0.156816	26160.487631
0.454810	0.156816	26160.475068
0.454810	0.156819	26160.462564
0.454813	0.156819	26160.431098
0.454813	0.156822	26160.428691
0.454815	0.156822	26160.380385
0.454815	0.156826	26160.369750
0.454815	0.156826	26160.366893
0.454815	0.156829	26160.364219
0.454818	0.156829	26160.320607
0.454818	0.156832	26160.310810
0.454821	0.156832	26160.260829
0.454821	0.156835	26160.251870
0.454822	0.156835	26160.230524
0.454822	0.156838	26160.220468
0.454823	0.156838	26160.201051
0.454823	0.156841	26160.192930
0.454827	0.156841	26160.134343
0.454827	0.156844	26160.133990
0.454828	0.156844	26160.109527
0.454828	0.156847	26160.108406
0.454831	0.156847	26160.097649
0.454831	0.156850	26160.083948
0.454831	0.156850	26160.081496
0.454831	0.156856	26160.069083
0.454832	0.156856	26160.046545
0.454832	0.156859	26160.024917
0.454834	0.156859	26160.021718
0.454834	0.156865	26160.014789
0.454836	0.156865	26160.001841
0.454836	0.156868	26159.994604
0.454837	0.156868	26159.985219
0.454837	0.156871	26159.985095
0.454837	0.156871	26159.979133
0.454837	0.156874	26159.966256
0.454838	0.156874	26159.961940
0.454838	0.156877	26159.957170
0.454841	0.156877	26159.902163
0.454841	0.156880	26159.898231
0.454844	0.156880	26159.842386
0.454844	0.156886	26159.824944
0.454845	0.156886	26159.801241
0.454845	0.156889	26159.794423
0.454845	0.156889	26159.782609
0.454845	0.156895	26159.774861
0.454846	0.156895	26159.753681
0.454846	0.156898	26159.744854
0.454849	0.156898	26159.721584
0.454849	0.156901	26159.721412
0.454851	0.156901	26159.699527
0.454851	0.156907	26159.690157
0.454852	0.156907	26159.663054
0.454852	0.156910	26159.662473
0.454855	0.156910	26159.610586
0.454855	0.156913	26159.603533
0.454857	0.156913	26159.583408
0.454857	0.156916	26159.558251
0.454858	0.156916	26159.555938
0.454858	0.156922	26159.544594
0.454862	0.156922	26159.489207
0.454862	0.156925	26159.485655
0.454863	0.156925	26159.483724
0.454863	0.156928	26159.483259
0.454865	0.156928	26159.461303
0.454865	0.156932	26159.452705
0.454865	0.156932	26159.433287
0.454865	0.156935	26159.426716
0.454866	0.156935	26159.423259
0.454866	0.156938	26159.423001
0.454867	0.156938	26159.402606
0.454867	0.156941	26159.375884
0.454868	0.156941	26159.371962
0.454868	0.156944	26159.367777
0.454870	0.156944	26159.342338
0.454870	0.156950	26159.338973
0.454870	0.156950	26159.310637
0.454870	0.156953	26159.308838
0.454875	0.156953	26159.260918
0.454875	0.156956	26159.249900
0.454879	0.156956	26159.221804
0.454879	0.156968	26159.190961
0.454883	0.156968	26159.153284
0.454883	0.156971	26159.148299
0.454884	0.156971	26159.132639
0.454884	0.156974	26159.132022
0.454885	0.156974	26159.130440
0.454885	0.156977	26159.128986
0.454887	0.156977	26159.111224
0.454887	0.156980	26159.110678
0.454888	0.156980	26159.095566
0.454888	0.156983	26159.090143
0.454889	0.156983	26159.089584
0.454889	0.156986	26159.073084
0.454890	0.156986	26159.041003
0.454890	0.156992	26159.014145
0.454894	0.156992	26158.980737
0.454894	0.156995	26158.955207
0.454897	0.156995	26158.909252
0.454897	0.156998	26158.896269
0.454897	0.156998	26158.885960
0.454897	0.157001	26158.885098
0.454899	0.157001	26158.860204
0.454899	0.157004	26158.837331
0.454901	0.157004	26158.799937
0.454901	0.157007	26158.778393
0.454905	0.157007	26158.739671
0.454905	0.157010	26158.719455
0.454910	0.157010	26158.669507
0.454910	0.157013	26158.660517
0.454914	0.157013	26158.606658
0.454914	0.157016	26158.601579
0.454916	0.157016	26158.558872
0.454916	0.157019	26158.542641
0.454921	0.157019	26158.483960
0.454921	0.157022	26158.483703
0.454924	0.157022	26158.438340
0.454924	0.157028	26158.424766
0.454926	0.157028	26158.378074
0.454926	0.157035	26158.365696
0.454927	0.157035	26158.347981
0.454927	0.157038	26158.340123
0.454928	0.157038	26158.337840
0.454928	0.157044	26158.334395
0.454929	0.157044	26158.323409
0.454929	0.157047	26158.322210
0.454930	0.157047	26158.317808
0.454930	0.157050	26158.306891
0.454931	0.157050	26158.288266
0.454931	0.157056	26158.279099
0.454932	0.157056	26158.257543
0.454932	0.157059	26158.247953
0.454937	0.157059	26158.192014
0.454937	0.157065	26158.187088
0.454940	0.157065	26158.137012
0.454940	0.157068	26158.130079
0.454942	0.157068	26158.076746
0.454942	0.157071	26158.071142
0.454944	0.157071	26158.016481
0.454944	0.157074	26158.012205
0.454949	0.157074	26157.955390
0.454949	0.157080	26157.952903
0.454951	0.157080	26157.929238
0.454951	0.157083	26157.920599
0.454952	0.157083	26157.900182
0.454952	0.157089	26157.898492
0.454953	0.157089	26157.895950
0.454953	0.157092	26157.894331
0.454956	0.157092	26157.835685
0.454956	0.157095	26157.835394
0.454958	0.157095	26157.810248
0.454958	0.157098	26157.800252
0.454959	0.157098	26157.777536
0.454959	0.157101	26157.776457
0.454963	0.157101	26157.741141
0.454963	0.157104	26157.717521
0.454965	0.157104	26157.706906
0.454965	0.157107	26157.705730
0.454966	0.157107	26157.660806
0.454966	0.157110	26157.658584
0.454967	0.157110	26157.654890
0.454967	0.157113	26157.646897
0.454968	0.157113	26157.609541
0.454968	0.157116	26157.599648
0.454970	0.157116	26157.567191
0.454970	0.157119	26157.540712
0.454971	0.157119	26157.534361
0.454971	0.157122	26157.533802
0.454972	0.157122	26157.523998
0.454972	0.157125	26157.517105
0.454973	0.157125	26157.513982
0.454973	0.157131	26157.481775
0.454975	0.157131	26157.469071
0.454975	0.157134	26157.468470
0.454977	0.157134	26157.443927
0.454977	0.157137	26157.422839
0.454979	0.157137	26157.394862
0.454979	0.157141	26157.363903
0.454982	0.157141	26157.312624
0.454982	0.157144	26157.304967
0.454983	0.157144	26157.293304
0.454983	0.157147	26157.288348
0.454985	0.157147	26157.273409
0.454985	0.157156	26157.235962
0.454987	0.157156	26157.213171
0.454987	0.157159	26157.187095
0.454989	0.157159	26157.156624
0.454989	0.157162	26157.145800
0.454989	0.157162	26157.144161
0.454989	0.157165	26157.137860
0.454990	0.157165	26157.135239
0.454990	0.157168	26157.128159
0.454994	0.157168	26157.069290
0.454994	0.157171	26157.069224
0.454998	0.157171	26157.037506
0.454998	0.157174	26157.010288
0.455001	0.157174	26156.958293
0.455001	0.157177	26156.951352
0.455005	0.157177	26156.899785
0.455005	0.157180	26156.892417
0.455007	0.157180	26156.857702
0.455007	0.157183	26156.833482
0.455011	0.157183	26156.783178
0.455011	0.157186	26156.774546
0.455012	0.157186	26156.750929
0.455012	0.157192	26156.742115
0.455014	0.157192	26156.721065
0.455014	0.157198	26156.715611
0.455017	0.157198	26156.673738
0.455017	0.157201	26156.665357
0.455018	0.157201	26156.656834
0.455018	0.157204	26156.656676
0.455022	0.157204	26156.598301
0.455022	0.157207	26156.597741
0.455025	0.157207	26156.551096
0.455025	0.157210	26156.538806
0.455027	0.157210	26156.489774
0.455027	0.157216	26156.479871
0.455028	0.157216	26156.474953
0.455028	0.157225	26156.451919
0.455029	0.157225	26156.446888
0.455029	0.157228	26156.446024
0.455031	0.157228	26156.422868
0.455031	0.157231	26156.420936
0.455034	0.157231	26156.367133
0.455034	0.157234	26156.362002
0.455038	0.157234	26156.305812
0.455038	0.157240	26156.303067
0.455040	0.157240	26156.244491
0.455040	0.157247	26156.240704
0.455044	0.157247	26156.189054
0.455044	0.157250	26156.185198
0.455045	0.157250	26156.174693
0.455045	0.157256	26156.162532
0.455046	0.157256	26156.144128
0.455046	0.157262	26156.126264
0.455048	0.157262	26156.103537
0.455048	0.157265	26156.096936
0.455049	0.157265	26156.084571
0.455049	0.157268	26156.067329
0.455051	0.157268	26156.052187
0.455051	0.157271	26156.049624
0.455051	0.157271	26156.027773
0.455051	0.157274	26156.025397
0.455052	0.157274	26156.021002
0.455052	0.157280	26156.004811
0.455053	0.157280	26155.999209
0.455053	0.157289	26155.970370
0.455055	0.157289	26155.963540
0.455055	0.157292	26155.949461
0.455056	0.157292	26155.929916
0.455056	0.157295	26155.917603
0.455058	0.157295	26155.905898
0.455058	0.157298	26155.904655
0.455058	0.157298	26155.903548
0.455058	0.157301	26155.890527
0.455061	0.157301	26155.846340
0.455061	0.157304	26155.831593
0.455063	0.157304	26155.783785
0.455063	0.157307	26155.772659
0.455066	0.157307	26155.718731
0.455066	0.157310	26155.713725
0.455069	0.157310	26155.666200
0.455069	0.157316	26155.634773
0.455069	0.157316	26155.631289
0.455069	0.157325	26155.617833
0.455071	0.157325	26155.605938
0.455071	0.157328	26155.595858
0.455075	0.157328	26155.537268
0.455075	0.157331	26155.536924
0.455079	0.157331	26155.485415
0.455079	0.157334	26155.477991
0.455082	0.157334	26155.429440
0.455082	0.157337	26155.425504
0.455082	0.157337	26155.425355
0.455082	0.157340	26155.419058
0.455086	0.157340	26155.363169
0.455086	0.157346	26155.327048
0.455088	0.157346	26155.305262
0.455088	0.157350	26155.301191
0.455089	0.157350	26155.271069
0.455089	0.157353	26155.266929
0.455092	0.157353	26155.245215
0.455092	0.157359	26155.207997
0.455094	0.157359	26155.185169
0.455094	0.157365	26155.158341
0.455099	0.157365	26155.125122
0.455099	0.157368	26155.124392
0.455101	0.157368	26155.069460
0.455101	0.157371	26155.065459
0.455103	0.157371	26155.058200
0.455103	0.157377	26155.035652
0.455105	0.157377	26155.007564
0.455105	0.157380	26155.006526
0.455107	0.157380	26154.952988
0.455107	0.157383	26154.947593
0.455108	0.157383	26154.944984
0.455108	0.157386	26154.907184
0.455110	0.157386	26154.891621
0.455110	0.157389	26154.888661
0.455113	0.157389	26154.831237
0.455113	0.157392	26154.829728
0.455116	0.157392	26154.774320
0.455116	0.157395	26154.770796
0.455117	0.157395	26154.764846
0.455117	0.157398	26154.762596
0.455118	0.157398	26154.745105
0.455118	0.157401	26154.737965
0.455118	0.157401	26154.714764
0.455118	0.157407	26154.711863
0.455119	0.157407	26154.704800
0.455119	0.157410	26154.701654
0.455121	0.157410	26154.655208
0.455121	0.157413	26154.652931
0.455123	0.157413	26154.627638
0.455123	0.157419	26154.597680
0.455123	0.157419	26154.595653
0.455123	0.157422	26154.593999
0.455126	0.157422	26154.536097
0.455126	0.157425	26154.535067
0.455127	0.157425	26154.524663
0.455127	0.157431	26154.485433
0.455128	0.157431	26154.476541
0.455128	0.157434	26154.476135
0.455131	0.157434	26154.429244
0.455131	0.157437	26154.417203
0.455132	0.157437	26154.416986
0.455132	0.157440	26154.406654
0.455134	0.157440	26154.359624
0.455134	0.157443	26154.358271
0.455135	0.157443	26154.344527
0.455135	0.157449	26154.335667
0.455136	0.157449	26154.326069
0.455136	0.157453	26154.299339
0.455139	0.157453	26154.268019
0.455139	0.157456	26154.240407
0.455141	0.157456	26154.207476
0.455141	0.157462	26154.181476
0.455142	0.157462	26154.164391
0.455142	0.157465	26154.142558
0.455143	0.157465	26154.141641
0.455143	0.157468	26154.122544
0.455145	0.157468	26154.066785
0.455145	0.157471	26154.063613
0.455148	0.157471	26154.010199
0.455148	0.157474	26154.004681
0.455151	0.157474	26153.971318
0.455151	0.157477	26153.945750
0.455155	0.157477	26153.916301
0.455155	0.157480	26153.911413
0.455155	0.157480	26153.906072
0.455155	0.157483	26153.886819
0.455158	0.157483	26153.843189
0.455158	0.157486	26153.827887
0.455160	0.157486	26153.782820
0.455160	0.157489	26153.768956
0.455161	0.157489	26153.761882
